"1134611512453189633^'rt : breaking: asked by cbs news  ag barr wouldn't deny there is a problem w the officially stated timeline for when the anti-t'^2019-06-01^00:03:59^3462"
"1134611535492472832^'rt : dan coats has over  transcripts for going on  months now  that have been passed out of house intel committee to be dec'^2019-06-01^00:04:04^1683"
"1134611541288980486^'rt : get the intel you need learn everything you need to know about pre-ordering modernwarfare  including the special edition'^2019-06-01^00:04:06^568"
"1134611555486707713^'rt : '^2019-06-01^00:04:09^3726"
"1134611591339528192^'the honey badger does not give a shit of you are republican  democrat  congressman  fbi  intel he don't care'^2019-06-01^00:04:18^2221"
"1134611605965168640^'rt : ag barr described msm's reaction to fbi (&amp; possibly cia) spying on a prez campaign + innocent us citizens as ""strange:"" ""n'^2019-06-01^00:04:21^3495"
"1134611606904508421^'rt : new: office of director of national intelligence will finish its classification review of  house intel transcripts ""very'^2019-06-01^00:04:21^6744"
"1134611613070385152^'rt : ag barr described msm's reaction to fbi (&amp; possibly cia) spying on a prez campaign + innocent us citizens as ""strange:"" ""n'^2019-06-01^00:04:23^6416"
"1134611614873858048^'rt : ag barr described msm's reaction to fbi (&amp; possibly cia) spying on a prez campaign + innocent us citizens as ""strange:"" ""n'^2019-06-01^00:04:23^1572"
"1134611628127899648^'rt : breaking: asked by cbs news  ag barr wouldn't deny there is a problem w the officially stated timeline for when the anti-t'^2019-06-01^00:04:26^3495"
"1134611647828332545^'rt : / if you know a witness is in a federal cooperation agreement  you don't solicit them to give you intel on bogus ""nation'^2019-06-01^00:04:31^3630"
"1134611654384246785^'rt : get the intel you need learn everything you need to know about pre-ordering modernwarfare  including the special edition'^2019-06-01^00:04:33^635"
"1134611654698815489^'rt : ag barr described msm's reaction to fbi (&amp; possibly cia) spying on a prez campaign + innocent us citizens as ""strange:"" ""n'^2019-06-01^00:04:33^2153"
"1134611655000821760^'rt : new: house intel chairman schiff is demanding that intelligence agencies inform him if barr attempts to declassify russia-'^2019-06-01^00:04:33^3705"
