"1131713663281303553^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:08:58^377"
"1131713663943864321^'why is your tesla solar making me apply for solar loan with an address i do not want reported on my credit report  fair reporting act is i have the right  your company is also telling me that bank is also telling tesla i can not either now everyone is ignoringmycalls'^2019-05-24^00:08:58^0"
"1131713675658760196^'aside from gigafactory   tsla stock  porting unity  spacex launch  fsd  tesla finances  shorts  etc when is the timeline for enhanced summon coming out for the fleet? i know you're personally testing it but i'm dying to sell more tesla's from showing off es'^2019-05-24^00:09:01^3"
"1131713688631693313^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:04^927"
"1131713707963236352^'ra on nikola tesla: ""questioner: then i would assume that you can't name him so i will ask you where nikola (cont)'^2019-05-24^00:09:08^1"
"1131713721288368128^'yeah  you should just come home have your tesla drive you here while to sleep  drink and be merry'^2019-05-24^00:09:12^134"
"1131713724610502656^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:12^288"
"1131713732328005633^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:14^2149"
"1131713734509043712^'these bearish tesla option trades suggest more downside could be ahead $tsla tesla bears options optionstrader'^2019-05-24^00:09:15^7141"
"1131713736077598721^'rt : report: tesla's new autopilot feature is dumber and more dangerous than human drivers'^2019-05-24^00:09:15^733"
"1131713743178543104^'rt : are the end of days for tesla here? will the short-sellers teslaq finally hit puberty? let's have a look'^2019-05-24^00:09:17^17"
"1131713759737786369^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:21^700"
"1131713772211572743^'the surprising ways to cash in on the electric-car boom aluminium and manganese lithium cobalt copper nickel palladium'^2019-05-24^00:09:24^15104"
"1131713781762011137^'that's not the point! the point is that you rightly pointed out the bias in the other survey (not diverse enough)  but you're perfectly comfy with your own bias as long as it works against tesla  you're cool with it?'^2019-05-24^00:09:26^799"
"1131713794042937344^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:29^841"
"1131713811835228166^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:33^1819"
"1131713812090933248^'it is official  tesla now can process more frames per second than the fastest creature on earth (phormia regina)  + compared to  frame per second!'^2019-05-24^00:09:33^5"
"1131713817837228032^'rt : may rd  update: as you can see from the video (credit : wu wa channel)  the first phase of the tesla shanghai gigaf'^2019-05-24^00:09:35^2867"
"1131713817283457024^'billionaire's tesla gamble cost him $ million in  months elonmusk larryellison tesla'^2019-05-24^00:09:34^525"
"1131713824254414848^'rt : but but but all media and analysts told me that tesla has no demand reality: now tesla model  is also dominating'^2019-05-24^00:09:36^224"
"1131713845062455297^'it's better in every way left exits are still not fixed  though other than that  it was awesome this morning the animation looks so cool too!!'^2019-05-24^00:09:41^1887"
"1131713870270087168^'rt : who brings the best combination of performance  luxury  and value: model  i  or g? http'^2019-05-24^00:09:47^117"
"1131713883964628993^'rt : : how realistic are robotaxis at tesla in ?'^2019-05-24^00:09:50^147"
"1131713888263778304^'complete idiot this guy spews so much tesla bs on youtube'^2019-05-24^00:09:51^1"
"1131713889232728065^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:52^175"
"1131713909990350848^'rt : if you're not gonna hype me up like this when i buy my first tesla i don't want you in my life pleaseface with tears of joyface with tears of joyface with tears of joy'^2019-05-24^00:09:57^932"
