"1120116217669353472^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:04:51^1137"
"1120116244747698176^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:04:58^93"
"1120116246282948609^'rt : good it's their job'^2019-04-22^00:04:58^193"
"1120116249101389824^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:04:59^107"
"1120116257892777984^'rt : deputy nsa director  who was present for the call  said trump's request was the ""most unusual thing he had experienced in  y'^2019-04-22^00:05:01^3370"
"1120116266386247681^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:05:03^3209"
"1120116267258662912^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:03^12334"
"1120116272530886656^'rt : despite a tip off from india  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:05:04^164"
"1120116278893719558^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:06^4388"
"1120116283926667265^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:07^65"
"1120116289706582021^'my mom rocking a faster rig than you lol amd ryzen   sapphire rx  nitro+ gb gskill trident z rgb ddr  tb intel p nvme m ssd gb sandisk ultra ssd'^2019-04-22^00:05:08^339"
"1120116312439709696^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:14^408"
"1120116320635375616^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:16^34"
"1120116325895032838^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:05:17^101"
"1120116328331792384^'rt : 'why was warning ignored?' sri lankan minister tweets intel letter from  days before bombings'^2019-04-22^00:05:18^9937"
"1120116340407320576^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:20^1461"
"1120116341183270913^'rt : but you have such good judgment mr intel committee chairman face with rolling eyes h'^2019-04-22^00:05:21^36037"
"1120116354613489666^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:24^27"
"1120116355343298561^'rt : bob woodward: steele dossier appeared in draft of us intel assessment on russian meddling'^2019-04-22^00:05:24^1848"
"1120116365728337920^'rt : / mueller *only* put ""high confidence"" intel in his report--so we *know* us law enforcement holds that rtskhiladze was *'^2019-04-22^00:05:27^406"
"1120116369243156481^'rt :  star and crescent[?] islamic terrorism - intel showed islamic plots on sri lanka '^2019-04-22^00:05:27^129"
"1120116373806551040^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:05:28^555"
"1120116374322524167^'rt : hey   you're in the unredacted version of the mueller report  happy easter dipshit :)'^2019-04-22^00:05:29^305"
"1120116375987445760^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:05:29^2749"
"1120116376352387072^'its surprising that 'spying on trump started because of foreign govt (aussie) intel!' hasn't become a major attempted counterpoint  instead of focusing on steele'^2019-04-22^00:05:29^18"
"1120116385550622721^'rt : '^2019-04-22^00:05:31^3606"
"1120116389069639680^'rt : hey   you're in the unredacted version of the mueller report  happy easter dipshit :)'^2019-04-22^00:05:32^39"
"1120116397277884416^'rt : sri lanka intel warned of muslim attack on churches - israel national news'^2019-04-22^00:05:34^9510"
"1120116406526169088^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:05:36^89"
"1120116408950476800^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:05:37^99"
"1120116418257854464^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:39^3029"
"1120116428017938437^'struck by the rather mute response and media reports of apparent failure of local intel/security to act swiftly and forcefully once attack plans known'^2019-04-22^00:05:41^489"
"1120116453057810432^'rt : fireguess who putin's buddy wanted intel on? the ziff brothers!![?]two things- the ziff brothers were discussed in veselnitskaya m'^2019-04-22^00:05:47^539"
"1120116462469963776^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:05:50^500"
"1120116477833695232^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:05:53^2896"
"1120116488898105345^'never thought you would back stab america by feeding intel back to the white house goes to prove the whole is corrupt impeachburr'^2019-04-22^00:05:56^84"
"1120116557957361664^'rt : hey   you're in the unredacted version of the mueller report  happy easter dipshit :)'^2019-04-22^00:06:12^1070"
"1120116560381845506^'rt : sen burr supplied the wh with information about fbi investigations into russian interference in the  election he'^2019-04-22^00:06:13^87"
"1120116567772205056^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:15^274"
"1120116571471515648^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:16^65"
"1120116574462070784^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:16^243"
"1120116577712525312^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:17^79"
"1120116579537231872^'rt : nunes: ""we had whistle-blowers that came to us in late sept who talked to us abt this laptop sitti'^2019-04-22^00:06:17^3272"
"1120116633664724993^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:06:30^226"
"1120116649779052544^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:34^78"
"1120116659287658498^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:36^70"
"1120116661086851073^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:37^80"
"1120116678002716674^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:41^1382"
"1120116687125254145^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:43^13459"
"1120116702241533952^'rt : here's a long thread from june   when nsa director mike rogers and dni dan coats testified before the senate intel committ'^2019-04-22^00:06:47^3370"
"1120116710474825729^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:06:49^2749"
"1120116732067307521^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:06:54^339"
"1120116780620554240^'rt : veteran intel officials blast mueller probe over refusal to interview assange'^2019-04-22^00:07:05^1569"
"1120116808659243008^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:07:12^95"
"1120116822102163456^'rt : she was the main source of manafort intel she created another echo chamber cluster to push ""muh russia""'^2019-04-22^00:07:15^23321"
"1120116823964508161^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:16^3710"
"1120116833330372608^'rt : / mueller *only* put ""high confidence"" intel in his report--so we *know* us law enforcement holds that rtskhiladze was *'^2019-04-22^00:07:18^2185"
"1120116845200203776^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:21^2221"
"1120116849394343936^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:07:22^337"
"1120116855933419521^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:07:23^81"
"1120116859670552578^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:24^153"
"1120116883481485312^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:07:30^1611"
"1120116888779067392^'rt : srilanka update while sri lanka intel is verifying the involvement in today attacks of national thowheeth jama'ath (ntj)'^2019-04-22^00:07:31^32"
"1120116894005022721^'rt : we've been hearing hannity discuss a coming report from about ""leaking"" (i assume any such investigation wo'^2019-04-22^00:07:32^5196"
"1120116895150166016^'rt : despite a tip off from india  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:07:33^1685"
"1120116896651718656^'rt : note/ ""rumored"" appears in the story twice: ) from cnn  as they're worried about being attacked for reporting cia  bbc'^2019-04-22^00:07:33^2185"
"1120116920609595393^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:39^143"
"1120116928897359873^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:07:41^425"
"1120116940071108615^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:07:43^1962"
"1120116950607155201^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:46^14245"
"1120116959025278976^'rt : 'why was warning ignored?' sri lankan minister tweets intel letter from  days before bombings'^2019-04-22^00:07:48^4469"
"1120116977660506114^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:07:52^2375"
"1120116984580960256^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:07:54^124"
"1120116989857607681^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:55^202"
"1120116996929138688^'rt : / mueller *only* put ""high confidence"" intel in his report--so we *know* us law enforcement holds that rtskhiladze was *'^2019-04-22^00:07:57^598"
"1120117000422948865^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:58^6278"
"1120117003036110850^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:07:58^835"
"1120117003887566849^'rt : i'm *super* pissed this isn't getting attention white right pointing backhand indexemoji modifier fitzpatrick type- should resign immediately for leaking the ongoing senate'^2019-04-22^00:07:59^1799"
"1120117012011859969^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:08:01^59"
"1120117017233772544^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:02^16401"
"1120117033750999040^'rt : sri lankan intel officials issued warnings of possible terror attacks  days ago'^2019-04-22^00:08:06^316"
"1120117038347845632^'veteran intel officials blast mueller probe over refusal to interview assange'^2019-04-22^00:08:07^2232"
"1120117038960259078^'rt : rt and like if you've ever been in these teams: exile xgen skyz rm valor vapor vizualz triumph surfx quantum epic remix era'^2019-04-22^00:08:07^311"
"1120117041560788993^'rt : mcmullin  malcolm nance  john brennan and clapper are all utter and complete idiots but there are no  people who deser'^2019-04-22^00:08:08^435"
"1120117064063123456^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:13^74"
"1120117081092042755^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:17^26"
"1120117082115530753^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:08:17^8894"
"1120117084376195074^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:18^144"
"1120117085378633728^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:18^551"
"1120117095226904576^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:20^923"
"1120117108199739392^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:24^4059"
"1120117114097012736^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:25^475"
"1120117118270226432^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:26^212"
"1120117158208593920^'rt : i am absolutely convinced when nunes looked the intelligence reports that had been passed around'^2019-04-22^00:08:35^5772"
"1120117159999361024^'rt : here's a long thread from june   when nsa director mike rogers and dni dan coats testified before the senate intel committ'^2019-04-22^00:08:36^1970"
"1120117160477646851^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:08:36^145"
"1120117163946336256^'rt : so nunes was understandably frightened out of his wits to see documentary evidence the obama admi'^2019-04-22^00:08:37^1022"
"1120117164730490881^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:08:37^1533"
"1120117165603065859^'rt : house intel chair says dems may impeach trump in wake of mueller report'^2019-04-22^00:08:37^12662"
"1120117176705474561^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:08:40^1126"
"1120117185853128704^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:42^217"
"1120117190085238792^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:43^1739"
"1120117206547931137^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:47^60913"
"1120117215578058752^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:08:49^235"
"1120117215729201152^'rt : i am absolutely convinced when nunes looked the intelligence reports that had been passed around'^2019-04-22^00:08:49^4069"
"1120117227674464256^'rt : rt and like if you've ever been in these teams: exile xgen skyz rm valor vapor vizualz triumph surfx quantum epic remix era'^2019-04-22^00:08:52^277"
"1120117227607482368^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:08:52^210"
"1120117251737292805^'rt : house intel chair says dems may impeach trump in wake of mueller report'^2019-04-22^00:08:58^1021"
"1120117251825225728^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:08:58^506"
"1120117275183538179^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:03^346"
"1120117305181188096^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:10^8043"
"1120117314161119232^'""leave slavoj alone  we have the same intel handler  hes a cool dude""'^2019-04-22^00:09:13^144"
"1120117319731015680^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:14^1193"
"1120117334004457472^'rt : deputy nsa director  who was present for the call  said trump's request was the ""most unusual thing he had experienced in  y'^2019-04-22^00:09:17^581"
"1120117335338041344^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:18^2304"
"1120117375670448129^'he expressed concern like many who served  it wasn't the whistleblowing they were concerned with it was the release of other classified intel that was released unredacted and endangered lives of those in active missions many had to be recalled over it'^2019-04-22^00:09:27^400"
"1120117385040674816^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:30^4277"
"1120117390241607680^'bob woodward: steele dossier appeared in draft of us intel assessment on russian meddling'^2019-04-22^00:09:31^138"
"1120117393156657154^'rt : during the call to rogers  trump ""expressed frustration with the russia investigation  saying that it made relations with the'^2019-04-22^00:09:31^581"
"1120117394649694208^'rt : we've been hearing hannity discuss a coming report from about ""leaking"" (i assume any such investigation wo'^2019-04-22^00:09:32^1142"
"1120117394926600192^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:32^230"
"1120117408809701377^'intel silicon photonics update at interconnect day '^2019-04-22^00:09:35^696"
"1120117419660460032^'rt : rt and like if you've ever been in these teams: exile xgen skyz rm valor vapor vizualz triumph surfx quantum epic remix era'^2019-04-22^00:09:38^639"
"1120117421585522688^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:09:38^76"
"1120117433761718272^'rt : hey   you're in the unredacted version of the mueller report  happy easter dipshit :)'^2019-04-22^00:09:41^736"
"1120117440355160065^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:09:43^2846"
"1120117450626883584^'malaysia sale acer predator g--b-w notebook - extreme gaming (intel i / gb johor kelantan'^2019-04-22^00:09:45^23"
"1120117452577415168^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:46^89"
"1120117458466156545^'rt : i'm *super* pissed this isn't getting attention white right pointing backhand indexemoji modifier fitzpatrick type- should resign immediately for leaking the ongoing senate'^2019-04-22^00:09:47^3574"
"1120117461586599941^'per the senate intel committee they were not interested in helping anyone campaign but sought to sow discord the fact that their social media activity helped/hurt both candidates and that they exploited both dnc and rnc emails among others blows schiff's fantasy out of water'^2019-04-22^00:09:48^2139"
"1120117471279816704^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:50^11017"
"1120117482067505152^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:09:53^2061"
"1120117485712347136^'rt : i'm *super* pissed this isn't getting attention white right pointing backhand indexemoji modifier fitzpatrick type- should resign immediately for leaking the ongoing senate'^2019-04-22^00:09:54^656"
"1120117491907407872^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:09:55^621"
"1120117494784634880^'you are a disgrace to this nation putin his russian trolls are our enemy they are absolutely a threat to our democracy the fact that this unfit president says he believes putin over our own intel law officials is ludicrous you have aided this demonic man'^2019-04-22^00:09:56^191"
"1120117506448867329^'rt : people are abusing me for mentioning perpetrators of srilankablast these islamists have even a group srilanka offici'^2019-04-22^00:09:58^26"
"1120117518054543360^'rt : bob woodward: steele dossier appeared in draft of us intel assessment on russian meddling'^2019-04-22^00:10:01^683"
"1120117531648438272^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:10:04^11919"
"1120117532847792128^'rt : likely scenario for : the dnc cheat bernie out of the nomination stuff buttigieg in there trump uses buttigieg''^2019-04-22^00:10:05^581"
"1120117539743223809^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:10:06^3826"
"1120117543711072256^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:10:07^2630"
"1120117545804152832^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:10:08^5641"
"1120117577932525568^'rt : as an easter treat  we've got our hands on a brand new pavilion with intel corei to give away to a lucky fan enter be'^2019-04-22^00:10:16^455"
"1120124632277880832^'recently  have found myself re-visiting cwatts testimony in front of senate intel and now - think about burr - intel adviser to trump during transition chairman of intel gang of  security clearance his role id'd in mueller report it's not good'^2019-04-22^00:38:17^317"
"1120124639139778560^'rt : good it's their job'^2019-04-22^00:38:19^171"
"1120124646488039424^'rt : 'why was warning ignored?' sri lankan minister tweets intel letter from  days before bombings'^2019-04-22^00:38:21^160965"
"1120124667648516097^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:26^988"
"1120124668516675585^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:38:26^216"
"1120124680181112833^'rt : this guy surreptitiously backchanneled intel to the wh impeachburr impeachtrump'^2019-04-22^00:38:29^288"
"1120124681233715201^'rt : house intel chair says dems may impeach trump in wake of mueller report'^2019-04-22^00:38:29^7290"
"1120124687579795456^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:31^2157"
"1120124688406122501^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:38:31^947"
"1120124699302924289^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:33^86781"
"1120124725651316736^'rt : despite a tip off from india  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:38:40^22594"
"1120124733427781634^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:42^1913"
"1120124740671299584^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:43^832"
"1120124750393528320^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:38:46^102"
"1120124782194958336^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:53^16768"
"1120124782240989184^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:53^718"
"1120124797189541888^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:38:57^3625"
"1120124815980027904^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:39:01^88"
"1120124823886340096^'rt : despite india's warning  sri lanka 'failed' to take precautions; pm admits colombo had intel on blasts'^2019-04-22^00:39:03^92"
"1120124838121824257^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:39:06^49"
"1120124838952128512^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:39:07^10723"
"1120124843641462785^'rt : recently  have found myself re-visiting cwatts testimony in front of senate intel and now - think about burr -'^2019-04-22^00:39:08^1791"
"1120124848536035328^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:39:09^1099"
"1120124916077084677^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:39:25^46"
"1120124926323826688^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:39:28^615"
"1120124930627178497^'what? that is one full mouth of bull crap in one tweet sean just makes up things  like deep state  raw intel  it's like his audience is stupid'^2019-04-22^00:39:29^92"
"1120124952613548032^'rt : 'why was warning ignored?' sri lankan minister tweets intel letter from  days before bombings'^2019-04-22^00:39:34^334"
"1120124953079140353^'fact that russia interfered with our election (odni  dhs and fbi said so  and was in the muller report  with evidence)  he found out about it  at the very earliest  in august  (when he received his first intel briefing) and has done absolutely nothing'^2019-04-22^00:39:34^325"
"1120124987002716160^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:39:42^638"
"1120124998163812357^'rt : exactly what ""classification"" or type of terrorists might these christian hating killers have been  '^2019-04-22^00:39:45^4187"
"1120125014332755968^'rt : it's time for to recuse from the intel committee or simply resign as a senator traitor'^2019-04-22^00:39:48^2907"
"1120125021731590144^'rt : two months before special counsel mueller was appointed  trump called asked nsa director mike rogers if he could do anything'^2019-04-22^00:39:50^339"
"1120125026060181511^'rt : reminder: george papadopoulos was thrown in jail for ""lying to fbi agents "" aka being off by one month about when he m'^2019-04-22^00:39:51^4662"
"1120125052157140993^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:39:58^91"
"1120125049929969664^'rt : veteran intel officials blast mueller probe over refusal to interview assange'^2019-04-22^00:39:57^1543"
"1120125062231650304^'rt : smollett  hrc's violation of the espionage act  real obstruction of justice  with a real underlying crime &amp;real intent  th'^2019-04-22^00:40:00^20235"
