"1129537573012103168^'rt : microsoft and sony announce partnership for gaming and cloud services video gamecloud[?]'^2019-05-18^00:01:57^65"
"1129537614086754304^'rt :  has teamed up with the clooney foundation to create the trialwatch app  which holds courts accountable and flag'^2019-05-18^00:02:07^3704"
"1129537631824613376^'rt : microsoft and sony announce partnership for gaming and cloud services video gamecloud[?]'^2019-05-18^00:02:11^1121"
"1129537635997822977^'rt : microsoft and sony announce partnership for gaming and cloud services video gamecloud[?]'^2019-05-18^00:02:12^68"
"1129537647234490375^'rt : the pesky b in doubt  the curious h in ghost  and madonna and her elk a piece on the gnarliness of english spelling  and t'^2019-05-18^00:02:15^1000"
"1129537650090684416^'server: microsoft-iis/ x-powered-by: date: thu   jun  :: gmt'^2019-05-18^00:02:16^40"
"1129537666909917184^'rt : 'minecraft earth' revealed: a look at microsoft's ambitious ar mobile game  via :'^2019-05-18^00:02:20^0"
"1129537693749088256^'rt : microsoft and mojang have announced minecraft earth  an augmented reality mobile game that blends minecraft with pokemon go https'^2019-05-18^00:02:26^226"
"1129537706034454528^'rt : i love how as a kid it was ooooh  stickers and now '^2019-05-18^00:02:29^586"
"1129537715538669574^'rt : melinda gates called on women to play a bigger role in technology  saying industry needs them  'otherwise we are not get'^2019-05-18^00:02:31^2391"
"1129537770802831361^'not gonna lie  i freaking love microsoft just popping into random conversations and being super positive and happy &lt;'^2019-05-18^00:02:45^774"
"1129537777073360896^'rt : digital trends live: and sony team up for cloud gaming  g test  more'^2019-05-18^00:02:46^2707"
"1129537783821815808^'rt : remember a few years back when microsoft released an ai twitter chatbot that turned into a a holocaust-denying fascist wi'^2019-05-18^00:02:48^158"
"1129537789421395969^'rt : revenue in the past  years: apple: $ trillion amazon: $ billion google: $ billion microso'^2019-05-18^00:02:49^225"
"1129537806810918912^'rt bdam: psa: friendly reminder that over the next four months microsoft is moving all update code signing to sha- if you have any translated using microsoftflow'^2019-05-18^00:02:53^390"
"1129537823671906304^'so does this mean more crossplay? i'm a bit confused'^2019-05-18^00:02:57^265"
"1129537836254867458^'rt : we're collaborating with to explore new cloud solutions for gaming and content streaming read more:'^2019-05-18^00:03:00^215"
"1129537844538560512^'rt : microsoft and sony announce partnership for gaming and cloud services video gamecloud[?]'^2019-05-18^00:03:02^395"
"1129537846048698368^'troubleshooting for azure virtual machines documentation | microsoft docs'^2019-05-18^00:03:02^317"
"1129537855469105153^'rt : microsoft and sony announce partnership for gaming and cloud services video gamecloud[?]'^2019-05-18^00:03:05^483"
"1129537856567824385^'rt : my cv: proficient in microsoft excel my employer: fantastic  we're going to need- me:'^2019-05-18^00:03:05^145"
"1129537877447041024^'rt : microsoft and sony announce partnership for gaming and cloud services video gamecloud[?]'^2019-05-18^00:03:10^5"
"1129537877577048064^'minecraft celebrates  years with ar game on phones  tablets ar coding microsoft minecraft'^2019-05-18^00:03:10^135"
"1129537887870042117^'rt : tech review: ) what the $uber ipo says about investors state of mind )investing investor notes: eu elections preview'^2019-05-18^00:03:12^288"
"1129537900197163008^'rt : vs code recipes - - a collection of recipes for using vs code with particular technologies eg nodejs '^2019-05-18^00:03:15^5"
"1129537909051318272^'rt : remember a few years back when microsoft released an ai twitter chatbot that turned into a a holocaust-denying fascist wi'^2019-05-18^00:03:17^354"
"1129537911974703105^'digital trends live: microsoft and sony team up for cloud gaming  g test  more'^2019-05-18^00:03:18^4584"
"1129537914864590848^'st mary's woman scammed by fake microsoft tech-support warns others'^2019-05-18^00:03:19^235"
"1129537920598249472^'yes surprise  surprise microsoft is huge this cloud stuff is starting to take off better the devil you know i believe the saying goes'^2019-05-18^00:03:20^133"
"1129537921948803072^'rt : i understand microsoft plans to set up african development centres in nigeria and kenya focused on a long-term ambition t'^2019-05-18^00:03:21^236"
"1129537923987189760^'is microsoft office useful?'^2019-05-18^00:03:21^209"
"1129537943906000896^'announcing end-of-life for field service (online) legacy versions by february   - msdynfo'^2019-05-18^00:03:26^44"
"1129537948070961155^'rt : crossfire podcast: breaking down the microsoft sony deal  gears  rele via'^2019-05-18^00:03:27^900"
"1129537958778949632^'realized i should probably move my  page xiuchen fic over to to docs bc my microsoft subscription probably has run out from my school and i may not be writing it right now but i sure as shit am not losing that it's literally my longest fic'^2019-05-18^00:03:29^190"
"1129537975036125184^'rt : jumia ceo: there are no developers in africa microsoft: abeg hold my beer! lol yoooonishikie pombe'^2019-05-18^00:03:33^659"
"1129537976260857858^'what's new in microsoft intune - azure msintune ems azure microsoft'^2019-05-18^00:03:33^184"
"1129537994791235584^'rt : excited to see waking up to the reality of african tech talent this is just the start  folks'^2019-05-18^00:03:38^1429"
"1129538006904377344^'excited to see the opportunities for microsoft and sony to work together on our mutual gaming ambitions never say never with the new microsoft'^2019-05-18^00:03:41^5"
"1129538023169974275^'rt : remember a few years back when microsoft released an ai twitter chatbot that turned into a a holocaust-denying fascist wi'^2019-05-18^00:03:45^141"
"1129538044481101824^'rt : remember a few years back when microsoft released an ai twitter chatbot that turned into a a holocaust-denying fascist wi'^2019-05-18^00:03:50^86"
